cagr,mdd,sharpe,sortino,calmar
0.7121935283084393,-0.18973300896869238,2.147225292097438,3.1998742536672915,3.753661696399689
0.486856122270936,-0.2462188090959423,1.6374052795078553,2.2521292643685515,1.9773311554001802
0.5453113750369365,-0.2227281367321785,1.8473276723565037,2.6561036850997923,2.4483272883149523
0.5218051186567696,-0.22059313620113163,1.6398426989378605,2.2094961718087087,2.3654639833444318
0.44917779625164855,-0.2197509701905731,1.5033690471309065,2.0959543122129385,2.0440310041048337
0.530046849504517,-0.21397950236500152,1.7616594511665722,2.3949280088231215,2.477091701056369
0.5568241105983409,-0.29021825727558237,1.7955609891334958,2.6053191414758503,1.9186391504983706
0.45173803935138723,-0.25728680113477964,1.456506668876878,2.050550522930634,1.7557761896800308
0.3811518175356712,-0.26728168745901426,1.3093543874117313,1.6758396769517543,1.426030421908789
0.6067036122449911,-0.24919993977591615,1.8600827167512923,2.503101325209543,2.4346057739441953
0.4955274789887012,-0.23272927062227222,1.6068105207959942,2.199909313918638,2.129201357713872
0.4265450532099466,-0.21363595115485523,1.3899797172049655,1.900156663314946,1.9965977210491272
0.6439449803232158,-0.1942995723289237,1.947913712138643,2.7314342125629762,3.3141862980176886
0.4331054801020804,-0.26193812487518076,1.5185417386188107,2.0619288997389305,1.6534648413951372
0.48347118621682994,-0.1803723102858138,1.6469173544744782,2.3613563469732153,2.68040690641891
0.583240765961776,-0.17069421877888558,1.8542943712203794,2.5336476740879963,3.416874749093268
0.4965273055751429,-0.1780069435459466,1.550736158202522,2.242842864619349,2.789370435131261
0.7621319636629533,-0.17047404641455688,2.2423937803275282,3.1365394848908714,4.4706627178286675
0.44927765006469267,-0.2116938509386559,1.5133708282367582,2.1024264738477356,2.122299009029238
0.567309666988072,-0.21320209233315557,1.793974746893934,2.600911102303842,2.6609010295338846
0.8050947411134213,-0.225881369320181,2.326383896071632,3.3428784781918086,3.5642370308647293
0.5757815757584768,-0.2790716083487844,1.7767869769024205,2.524053552057852,2.0632037030397714
0.3412645101666405,-0.3824799217168362,1.2352612857914909,1.6276132711803617,0.8922416335864318
0.22562746135185563,-0.43087846594215684,0.8940213106727577,1.1641897010155018,0.523645248454224
0.48429933958999083,-0.33092734268247537,1.5040192670656511,2.0559151918855583,1.4634612409609074
0.5285772725865463,-0.24561515238549558,1.6309921978472488,2.2840881055339968,2.1520548201233884
0.611565570986933,-0.21155426715192238,1.8170794969787485,2.422107219846497,2.8908212498864536
0.5126486887532251,-0.3428167431595317,1.5589812152542843,2.06472794328061,1.4954015490272048
0.5574318894521664,-0.1834320035532313,1.9516269915402062,2.9233582749004188,3.0389020381080973
0.46579665115935676,-0.21687732793409698,1.548928634043544,2.2236521536201557,2.147742484640439
0.5096238533586777,-0.23449684368994916,1.7167711658168814,2.5385967137868852,2.173265300033208
0.5044735309444246,-0.22941128465489324,1.6105162545347793,2.054330177730639,2.198991787624186
