cagr,mdd,sharpe,sortino,calmar
0.6018575059701168,-0.3084625764663982,1.7423175903721162,2.3951191350255736,1.9511524310816324
0.45465074726978605,-0.2133759623587499,1.411357894978667,1.8448590384376533,2.1307496038629687
0.3289965727700275,-0.2834620531026797,1.1085063151144832,1.4819840151602852,1.1606370911694963
0.4743818829641424,-0.3296047221076537,1.4607857361405783,2.0850932075063677,1.4392448018666504
0.7769974745559012,-0.2506479816880669,2.078601765130872,2.9711954677943027,3.099955041819885
0.5132511159470237,-0.2248208198174526,1.602201818674111,2.1700016901171386,2.2829340999813423
0.21570972028049518,-0.22746933451047824,0.8077360848041196,1.0460138548825686,0.9483024195094686
0.2574052477615234,-0.37465950531022896,0.9255693474125494,1.2865930782318262,0.687037814637545
0.47524531585276364,-0.269943512642945,1.4683557218862495,2.04474200047869,1.7605361625466134
0.4996141468248232,-0.3084365768816908,1.6491407319022668,2.314284312516067,1.6198278163891817
0.48591691500785417,-0.27733017833262874,1.446531749161839,2.0290565907902596,1.7521241933686975
0.517646073067314,-0.2034351817761465,1.637880030297961,2.4226896312581503,2.544525821678745
0.14718635920792922,-0.45326492703000554,0.6259340903428371,0.8008833118241936,0.3247247921262297
0.4490000440680175,-0.2971452312487638,1.4687588846124977,1.8417047909333186,1.511045767691032
0.2923622729798696,-0.2767752825201507,1.035101533347689,1.3867497121701975,1.0563164106194494
0.2747312525841721,-0.27750619746267224,0.9911622806774609,1.3542260564297057,0.9900004219585999
0.5796020405753759,-0.20029257818810886,1.636227139169934,2.2219015047922057,2.8937769228325116
0.3536268488839902,-0.3485462965669802,1.1330437047980593,1.5738881135046927,1.0145764059668718
0.5341966563022387,-0.26130161778957606,1.5998956787331988,2.313309040988038,2.0443679638157564
0.5025112445947519,-0.3008790216820382,1.5046588713143858,2.0253133179200065,1.670143839824745
0.743483430077786,-0.2246473631710082,1.9505031252290848,2.720560007976659,3.3095577868493584
0.29703669311150627,-0.31513568291981753,1.0217930414864904,1.4985149464325962,0.9425676278845379
0.38073722110647523,-0.4547883335397248,1.2292851426711284,1.6629406412572338,0.8371745557831435
0.39661459701088786,-0.2662668549637106,1.2897833189210444,1.733530143515847,1.4895379939983229
0.5293004740980354,-0.2115587146045863,1.5841613955269935,2.271697904874734,2.50190815862785
0.5922917989135699,-0.2437902142325007,1.7329353806159098,2.403556210464181,2.4295142476420573
0.32026855063242676,-0.27364751227619377,1.0784048836710318,1.5560863031275782,1.170368946417383
0.4004002985503814,-0.3584193633693189,1.321677709293466,1.9390485138569344,1.1171279776472482
0.5165618756943275,-0.22586678049542475,1.5802244044517253,2.1316464953968164,2.2870201388680584
