cagr,mdd,sharpe,sortino,calmar
0.729687512937961,-0.3711285038454625,1.5139909021750109,1.9833335074173812,1.9661316912532325
0.5978001617103175,-0.36285916918348193,1.3779328898813197,1.893769656868847,1.6474715605382324
1.0845760094143113,-0.3107067040910463,2.0268470847251723,3.029048055505521,3.4906746302342366
0.6964923974504786,-0.47068964913715816,1.518623308576204,2.0065005886145113,1.4797274567801721
0.8643655613664152,-0.31226092477332834,1.7782352633127674,2.3401125556906264,2.768087496038328
0.6496260679216148,-0.27178854546715625,1.4677759840618918,2.108806364731719,2.3901892804386695
0.7469088585153671,-0.338663189234264,1.5959713469922332,2.0244697720912677,2.2054621885660763
0.7866241912799687,-0.37014058124882865,1.6195187999191936,2.24406703798853,2.125203858020521
0.6791767576071532,-0.3741690068913982,1.5018178527242614,1.9671109954761659,1.8151603823356832
0.37011293329929873,-0.3809812993665552,0.9696017751540774,1.3671591325063428,0.9714727046043284
0.7209349034237487,-0.2767996208351222,1.6044498036492354,2.1481014358129396,2.6045371783698323
0.6668317023363493,-0.2673980751272045,1.5711908778017176,2.0558301590568218,2.4937789923099833
0.960238619900083,-0.29939749593537557,1.989229593259125,2.684082692784936,3.2072366433797725
0.5051558926442306,-0.4360295821572955,1.1740104421342201,1.555371571691916,1.1585358271907298
0.5715430868751383,-0.4518835594520306,1.3410352246582298,1.7305183589389872,1.2648016837970626
0.6607534833748003,-0.2987886966918266,1.499918492230362,2.015455737975429,2.211440696019058
0.6944432136624794,-0.3670312761429677,1.4564915633908524,2.3525668279903575,1.8920545980718457
0.7254065429628993,-0.3221390610374951,1.5522730051810434,2.1761065188508066,2.2518428551527507
0.41595925933048106,-0.46746380014028743,1.0148452879985537,1.415419043897594,0.8898213277812107
0.6766464014865252,-0.34288060722976454,1.5664308975475003,2.0724342813743126,1.9734169481130905
0.6541149080000896,-0.3600701118719961,1.4236399783660205,1.867321865792948,1.8166320570162335
0.951285958069374,-0.2954373467117113,1.938586026217397,2.531043268769438,3.2199245242939507
0.7929245754439342,-0.3584402669617065,1.6937218120191733,2.2988498647394184,2.212152619361388
0.5573684847700027,-0.33737582582191694,1.3169531593145531,1.623510694637019,1.652070012462032
0.5334223958541182,-0.4285683280895408,1.2265608715918563,1.572277954226795,1.2446612614422365
0.734966074293131,-0.40579935215269436,1.5689650478788877,2.1007616450265996,1.811156352010581
0.5590368051101282,-0.340541187055481,1.2801887336735878,1.6431584027712016,1.6416128984099945
0.7316022845493075,-0.2574248033592029,1.569682647843078,2.180916370105863,2.8420038590005308
0.6967981776101166,-0.5391993806257691,1.534583624352711,2.1251230292680705,1.2922829710995696
0.590827856254494,-0.3118982836077101,1.3942062699211366,1.8069637244198007,1.8942965938139222
0.6596458953724094,-0.31348004431313736,1.5168650048622492,2.046805157956601,2.1042675836599174
0.6483296347846756,-0.41127015818676227,1.3782202789421891,1.9396983214248114,1.5764081635367817
0.8760923231203102,-0.291861287542301,1.8032245539253675,2.39755486734231,3.0017421306459955
0.7567373221764571,-0.36714463785684537,1.563920162426198,2.321991510263398,2.061142242451922
0.6640924481367261,-0.33120802902536406,1.4401995166313755,1.9770257453512463,2.0050614415687056
0.6802874052861325,-0.36614032473659275,1.5190406250272903,2.1159572580068455,1.8579964000838811
1.024721729558678,-0.4214400150906302,1.9944867423198098,2.729233303948082,2.4314770616603947
0.6429866300823337,-0.4060341428319152,1.415181101095106,2.0334833278296127,1.583577739541251
