date,strategy,leg,ticker,action,qty,price,pnl,side,regime,VIX,VVIX,NDX_SPY_RS_20d,SOXL_5d_ret,vix_scale,vvix_scale,ndx_scale,k_final,vvix_gate_active
2020-08-12,longbyungi,LONG,SOXL,STOP_BUY,495469.33468151686,16.151984510064125,0.0,,BULL,22.280000686645508,115.7300033569336,-0.005555714907862885,0.02497900702422906,0.8976660405575245,1.0,0.8,0.4667863410899128,False
2020-08-13,longbyungi,LONG,SOXL,MOO_SELL,495469.33468151686,17.068794783592224,448490.4191591684,,BULL,22.1299991607666,115.18000030517578,0.0018436734406581667,-0.004941673175523076,0.9037505991169311,0.7813856551618339,1.0,0.4590155400960241,True
2020-08-14,longbyungi,LONG,SOXL,STOP_BUY,613318.3539056018,16.911585235733984,0.0,,BULL,22.049999237060547,114.3499984741211,0.0016987187950994187,0.026451492607020954,0.9070295098416598,1.0,1.0,0.5895691813970788,False
2020-08-17,longbyungi,LONG,SOXL,MOO_SELL,613318.3539056018,16.8502380399704,-44872.722179153934,,BULL,21.350000381469727,110.3499984741211,-0.010729579003227907,0.0646327903981696,0.9367681331452608,1.0,0.8,0.48711942923553564,False
2020-08-17,longbyungi,LONG,SOXL,STOP_BUY,499293.4077037467,17.120103157954212,0.0,,BULL,21.350000381469727,110.3499984741211,-0.010729579003227907,0.0646327903981696,0.9367681331452608,1.0,0.8,0.48711942923553564,False
2020-08-18,longbyungi,LONG,SOXL,MOO_SELL,499293.4077037467,17.26736106967926,67515.6025877595,,BULL,21.510000228881836,112.58999633789062,0.009891710912838692,0.08292495620127194,0.9298000830862692,1.0,1.0,0.604370054006075,False
2020-08-20,longbyungi,LONG,SOXL,STOP_BUY,494754.4152695551,16.227132429206367,0.0,,BULL,22.719999313354492,112.98999786376953,0.03560178785435908,-0.02858643264969285,0.8802817167447837,0.7965306814901594,1.0,0.4557614072323325,True
2020-08-21,longbyungi,LONG,SOXL,MOO_SELL,494754.4152695551,16.037311195373537,-99501.93512952514,,BULL,22.540000915527344,111.25,0.04186980253528416,-0.003687102849024848,0.8873114102769362,0.8089887640449438,1.0,0.4665862247298945,True
2020-08-21,longbyungi,LONG,SOXL,STOP_BUY,501573.637421615,16.294156877174373,0.0,,BULL,22.540000915527344,111.25,0.04186980253528416,-0.003687102849024848,0.8873114102769362,0.8089887640449438,1.0,0.4665862247298945,True
2020-08-24,longbyungi,LONG,SOXL,MOO_SELL,501573.637421615,16.880889058113098,288465.48922426533,,BULL,22.3700008392334,108.25,0.02659562013519423,-0.013469169557215,0.8940545037854091,0.8314087759815243,1.0,0.48316109442444743,True
2020-08-25,longbyungi,LONG,SOXL,STOP_BUY,613034.9755047257,17.138381936559675,0.0,,BULL,22.030000686645508,103.87999725341797,0.038695561135013934,0.035409402476554774,0.9078528995291368,1.0,1.0,0.590104384693939,False
2020-08-26,longbyungi,LONG,SOXL,MOO_SELL,613034.9755047257,17.49591494846344,211749.02882466838,,BULL,23.270000457763672,105.80000305175781,0.050237013790505936,0.06780828065867683,0.8594757029034484,1.0,1.0,0.5586592068872415,False
2020-08-28,longbyungi,LONG,SOXL,STOP_BUY,590693.6332320232,17.26904314744949,0.0,,BULL,22.959999084472656,111.55999755859375,0.024455162963581856,0.08930814770738293,0.8710801741070434,1.0,1.0,0.5662021131695782,False
2020-08-31,longbyungi,LONG,SOXL,MOO_SELL,590693.6332320232,17.831747390747072,325128.9791862108,,BULL,26.40999984741211,119.01000213623047,0.031133641255535638,0.057026393102658,0.7572889100928859,1.0,1.0,0.49223779156037584,False
2020-08-31,longbyungi,LONG,SOXL,STOP_BUY,498315.9381785261,18.11733187934875,0.0,,BULL,26.40999984741211,119.01000213623047,0.031133641255535638,0.057026393102658,0.7572889100928859,1.0,1.0,0.49223779156037584,False
2020-09-01,longbyungi,LONG,SOXL,MOO_SELL,498315.9381785261,18.117603689193725,-6184.308891534805,,BULL,26.1200008392334,120.0999984741211,0.03699327537430874,0.08170078347694765,0.7656967594717345,1.0,1.0,0.49770289365662745,False
2020-09-01,longbyungi,LONG,SOXL,STOP_BUY,495731.7410185605,18.407766311559673,0.0,,BULL,26.1200008392334,120.0999984741211,0.03699327537430874,0.08170078347694765,0.7656967594717345,1.0,1.0,0.49770289365662745,False
2020-09-02,longbyungi,LONG,SOXL,MOO_SELL,495731.7410185605,19.618186259269716,593445.8529567551,,BULL,26.56999969482422,122.01000213623047,0.036540426839460904,0.16559884938656722,0.7527286499704386,1.0,1.0,0.48927362248078515,False
2020-09-02,longbyungi,LONG,SOXL,STOP_BUY,464621.8687057134,19.932381473422044,0.0,,BULL,26.56999969482422,122.01000213623047,0.036540426839460904,0.16559884938656722,0.7527286499704386,1.0,1.0,0.48927362248078515,False
2020-09-03,longbyungi,LONG,SOXL,MOO_SELL,464621.8687057134,19.561547265052795,-178720.09291307628,,BULL,33.599998474121094,132.91000366210938,0.011302747607538688,0.005878026215681009,0.5952381222696814,1.0,1.0,0.38690477947529295,False
2020-09-04,longbyungi,LONG,SOXL,STOP,346147.8194399356,15.516016194313462,-473873.6047097575,,BULL,30.75,122.13999938964844,0.018971407778294314,-0.07444470412205206,0.6504065040650406,0.7368593454211827,1.0,0.3115177720479797,True
2020-09-09,yangbyungi,LONG,SOXL,STOP_BUY,276759.7674753945,15.445192157807348,0.0,,BEAR,28.809999465942383,121.54000091552734,0.02623544356026164,-0.18412848217534272,0.6942034144652767,0.740496950156778,1.0,0.3341360822799734,True
2020-09-09,yangbyungi,LONG,SOXL,LOC_SELL,69189.94186884862,15.338326717853548,-8139.482036726316,loser,BEAR,28.809999465942383,121.54000091552734,0.02623544356026164,-0.18412848217534272,0.6942034144652767,0.740496950156778,1.0,0.3341360822799734,True
2020-09-10,yangbyungi,LONG,SOXL,MOO_SELL,207569.82560654584,15.842075381278992,80107.97904879507,,NEUTRAL,29.709999084472656,120.58000183105469,0.010306165492121488,-0.2823874153336863,0.6731740362271705,0.7463924252223806,1.0,0.32659380097261875,True
2020-09-11,longbyungi,LONG,SOXL,STOP_BUY,459369.4823225967,15.262400497899053,0.0,,NEUTRAL,26.8700008392334,113.94999694824219,8.639779313734941e-05,-0.1377362955509175,0.7443245022455534,0.7898201176861757,1.0,0.3821236028741866,True
2020-09-14,longbyungi,LONG,SOXL,MOO_SELL,459369.4823225967,15.545556615829469,125119.99695140868,,BEAR,25.850000381469727,111.2699966430664,0.005314191564017801,-0.0570771286411369,0.7736943792982212,0.8088433784059811,1.0,0.40676842414343967,True
2020-09-14,yangbyungi,LONG,SOXL,STOP_BUY,333020.00528055255,15.794526598348616,0.0,,BEAR,25.850000381469727,111.2699966430664,0.005314191564017801,-0.0570771286411369,0.7736943792982212,0.8088433784059811,1.0,0.40676842414343967,True
2020-09-14,yangbyungi,LONG,SOXL,LOC_SELL,83255.00132013814,15.57620763397217,-19090.265349346213,loser,BEAR,25.850000381469727,111.2699966430664,0.005314191564017801,-0.0570771286411369,0.7736943792982212,0.8088433784059811,1.0,0.40676842414343967,True
2020-09-15,yangbyungi,LONG,SOXL,MOO_SELL,249765.0039604144,16.145922328948977,84974.19382158294,,NEUTRAL,25.59000015258789,108.97000122070312,0.006582112093999726,0.15601328873254028,0.7815552903768709,1.0,1.0,0.5080109387449661,False
2020-09-15,longbyungi,LONG,SOXL,STOP_BUY,574099.4986870441,16.404507473201747,0.0,,NEUTRAL,25.59000015258789,108.97000122070312,0.006582112093999726,0.15601328873254028,0.7815552903768709,1.0,1.0,0.5080109387449661,False
2020-09-16,longbyungi,LONG,SOXL,MOO_SELL,574099.4986870441,16.583703054428103,96247.61305471323,,BULL,26.040000915527344,103.4800033569336,-0.01380869833272047,0.03557933602863672,0.768049128142474,1.0,0.8,0.3993855466340865,False
2020-09-23,longbyungi,LONG,SOXL,STOP,362003.93416339695,14.440902733424231,-461241.44869574346,,NEUTRAL,28.579999923706055,107.3499984741211,-0.014267686581416972,-0.09417737789974423,0.6997900648491863,0.8383791455916633,0.8,0.30507848626413364,True
2020-09-24,yangbyungi,LONG,SOXL,STOP_BUY,244585.4677489611,14.313240489935874,0.0,,BEAR,28.510000228881836,102.26000213623047,-0.022111638244968312,-0.06342448742215123,0.7015082370900564,0.8801095063552049,0.8,0.3210501154897086,True
2020-09-25,yangbyungi,LONG,SOXL,MOO_SELL,244585.4677489611,14.888551908493042,138212.9954906162,,BEAR,26.3799991607666,99.63999938964844,-0.00923707668651752,0.024753546132588733,0.758150137841733,1.0,0.8,0.3942380716777012,False
2020-09-25,yangbyungi,LONG,SOXL,STOP_BUY,286345.7613129237,15.126999627027509,0.0,,BEAR,26.3799991607666,99.63999938964844,-0.00923707668651752,0.024753546132588733,0.758150137841733,1.0,0.8,0.3942380716777012,False
2020-09-28,yangbyungi,LONG,SOXL,MOO_SELL,286345.7613129237,16.03331157875061,256395.66774091497,,NEUTRAL,26.190000534057617,101.8499984741211,-0.006172330692464811,0.11379587768179622,0.7636502326142336,1.0,0.8,0.3970981209594015,False
2020-09-28,longbyungi,LONG,SOXL,STOP_BUY,452631.2530668175,16.290093204660415,0.0,,NEUTRAL,26.190000534057617,101.8499984741211,-0.006172330692464811,0.11379587768179622,0.7636502326142336,1.0,0.8,0.3970981209594015,False
2020-09-29,longbyungi,LONG,SOXL,MOO_SELL,452631.2530668175,16.599695801734924,134925.38022270147,,BULL,26.270000457763672,96.93000030517578,-0.017393689596639228,0.08379768238745444,0.7613246917203355,1.0,0.8,0.3958888396945745,False
2020-09-29,longbyungi,LONG,SOXL,STOP_BUY,439022.0646898913,16.865548358559607,0.0,,BULL,26.270000457763672,96.93000030517578,-0.017393689596639228,0.08379768238745444,0.7613246917203355,1.0,0.8,0.3958888396945745,False
2020-09-30,longbyungi,LONG,SOXL,MOO_SELL,439022.0646898913,16.6923160943985,-81209.21131146606,,BULL,26.3700008392334,101.58000183105469,-0.022043644312401134,0.172555935728278,0.7584375943683671,1.0,0.8,0.39438754907155094,False
2020-09-30,longbyungi,LONG,SOXL,STOP_BUY,433042.63408350054,16.9596520122385,0.0,,BULL,26.3700008392334,101.58000183105469,-0.022043644312401134,0.172555935728278,0.7584375943683671,1.0,0.8,0.39438754907155094,False
2020-10-01,longbyungi,LONG,SOXL,MOO_SELL,433042.63408350054,17.513238359451297,234501.609051832,,BULL,26.700000762939453,101.0,-0.010249838923664045,0.20999823503308712,0.7490636490078573,1.0,0.8,0.3895130974840858,False
2020-10-01,longbyungi,LONG,SOXL,STOP_BUY,412774.25445805286,17.79372176419258,0.0,,BULL,26.700000762939453,101.0,-0.010249838923664045,0.20999823503308712,0.7490636490078573,1.0,0.8,0.3895130974840858,False
2020-10-02,longbyungi,LONG,SOXL,MOO_SELL,412774.25445805286,16.66299764633179,-471711.8010807391,,BULL,27.6299991607666,102.72000122070312,-0.010726135209425447,0.056550034181592546,0.7238509087035779,1.0,0.8,0.37640247252586057,False
2020-10-05,longbyungi,LONG,SOXL,STOP_BUY,401054.8686481482,17.051047842192645,0.0,,BULL,27.959999084472656,103.22000122070312,-0.0015388070464711356,0.07214065700160543,0.7153076056825348,1.0,0.8,0.3719599549549182,False
2020-10-06,longbyungi,LONG,SOXL,MOO_SELL,401054.8686481482,17.853735750198364,317022.33682109695,,BULL,29.479999542236328,106.13999938964844,0.01490970803300895,0.04512552292733396,0.6784260620949392,1.0,1.0,0.4409769403617105,False
2020-10-06,longbyungi,LONG,SOXL,STOP_BUY,454639.9185953089,18.139672393541332,0.0,,BULL,29.479999542236328,106.13999938964844,0.01490970803300895,0.04512552292733396,0.6784260620949392,1.0,1.0,0.4409769403617105,False
2020-10-07,longbyungi,LONG,SOXL,MOO_SELL,454639.9185953089,18.361481170654297,95034.91585059185,,BULL,28.059999465942383,104.19000244140625,0.006545896187490019,0.10667878619133542,0.7127583884766232,1.0,1.0,0.4632929525098051,False
2020-10-07,longbyungi,LONG,SOXL,STOP_BUY,466798.37173199974,18.65554961471557,0.0,,BULL,28.059999465942383,104.19000244140625,0.006545896187490019,0.10667878619133542,0.7127583884766232,1.0,1.0,0.4632929525098051,False
2020-10-08,longbyungi,LONG,SOXL,MOO_SELL,466798.37173199974,19.1604150762558,229492.0246305745,,BULL,26.360000610351562,104.80000305175781,0.0057843010234679415,0.07816738776515075,0.7587253238585285,1.0,1.0,0.49317146050804356,False
2020-10-09,longbyungi,LONG,SOXL,STOP_BUY,486654.48041934427,20.329782690467834,0.0,,BULL,25.0,109.22000122070312,0.01858518636061146,0.2457745477804527,0.8,1.0,1.0,0.52,False
2020-10-12,longbyungi,LONG,SOXL,MOO_SELL,486654.48041934427,21.078787914276123,357453.6647794042,,BULL,25.06999969482422,109.68000030517578,0.029366558678043164,0.18426638407966478,0.7977662641986016,1.0,1.0,0.5185480717290911,False
2020-10-12,longbyungi,LONG,SOXL,STOP_BUY,469325.3243823197,21.41637540555954,0.0,,BULL,25.06999969482422,109.68000030517578,0.029366558678043164,0.18426638407966478,0.7977662641986016,1.0,1.0,0.5185480717290911,False
2020-10-13,longbyungi,LONG,SOXL,MOO_SELL,469325.3243823197,21.240042238235475,-89764.5289204102,,BULL,26.06999969482422,110.97000122070312,0.026276658260616648,0.20339821465923014,0.7671653331077974,1.0,1.0,0.49865746652006837,False
2020-10-13,longbyungi,LONG,SOXL,STOP_BUY,445822.89941912174,21.580212299394603,0.0,,BULL,26.06999969482422,110.97000122070312,0.026276658260616648,0.20339821465923014,0.7671653331077974,1.0,1.0,0.49865746652006837,False
2020-10-14,longbyungi,LONG,SOXL,MOO_SELL,445822.89941912174,21.32799758243561,-119138.40827927366,,BULL,26.399999618530273,116.93000030517578,0.03769190215453322,0.1169522243891481,0.7575757685224326,1.0,1.0,0.4924242495395812,False
2020-10-19,longbyungi,LONG,SOXL,STOP_BUY,302955.73909126257,21.190256629128456,0.0,,BULL,29.18000030517578,119.76000213623047,0.012978367991078654,-0.054178819731650285,0.6854009523931538,0.7515029926070175,1.0,0.3348025634584508,True
2020-10-20,longbyungi,LONG,SOXL,MOO_SELL,302955.73909126257,20.3504859418869,-258818.10144924372,,BULL,29.350000381469727,119.58999633789062,0.00416917451992882,-0.05606744964465504,0.6814309962539933,0.7525713082699093,1.0,0.333336520625248,True
2020-10-29,yangbyungi,LONG,SOXL,STOP_BUY,168751.19532147987,16.51959772921085,0.0,,BEAR,37.59000015258789,147.83999633789062,0.0008971366946199932,-0.11252424936840544,0.5320563958184261,0.6087662488458373,1.0,0.21053368456693256,True
2020-10-30,yangbyungi,LONG,SOXL,MOO_SELL,168751.19532147987,16.88688467025757,60007.02598486515,,BEAR,38.02000045776367,145.24000549316406,0.003940652068827433,-0.14317678797186817,0.5260389205470408,0.6196639809700089,1.0,0.21187879157337458,True
2020-10-30,yangbyungi,LONG,SOXL,STOP_BUY,164035.33211668054,17.1573367026329,0.0,,BEAR,38.02000045776367,145.24000549316406,0.003940652068827433,-0.14317678797186817,0.5260389205470408,0.6196639809700089,1.0,0.21187879157337458,True
2020-10-30,yangbyungi,LONG,SOXL,LOC_SELL,41008.833029170135,16.588368002891542,-23817.097595919506,loser,BEAR,38.02000045776367,145.24000549316406,0.003940652068827433,-0.14317678797186817,0.5260389205470408,0.6196639809700089,1.0,0.21187879157337458,True
2020-11-02,yangbyungi,LONG,SOXL,MOO_SELL,123026.4990875104,17.133429198265077,-4417.792072228622,,BEAR,37.130001068115234,142.64999389648438,-0.008981817157134753,-0.06996583476565044,0.5386479780409881,0.6309148534931558,0.8,0.1767173252780596,True
2020-11-02,yangbyungi,LONG,SOXL,STOP_BUY,115409.36213226547,17.40782976644039,0.0,,BEAR,37.130001068115234,142.64999389648438,-0.008981817157134753,-0.06996583476565044,0.5386479780409881,0.6309148534931558,0.8,0.1767173252780596,True
2020-11-02,yangbyungi,LONG,SOXL,LOC_SELL,28852.340533066366,16.855568320274354,-16280.0380383624,loser,BEAR,37.130001068115234,142.64999389648438,-0.008981817157134753,-0.06996583476565044,0.5386479780409881,0.6309148534931558,0.8,0.1767173252780596,True
2020-11-03,yangbyungi,LONG,SOXL,MOO_SELL,86557.0215991991,17.324665395736695,-8250.679698165273,,BEAR,35.54999923706055,136.27999877929688,-0.0042762738333641526,-0.004346590851720289,0.5625879164337698,0.6604050543451608,0.8,0.1931986698337148,True
2020-11-03,yangbyungi,LONG,SOXL,STOP_BUY,124618.65275048911,17.602128708715437,0.0,,BEAR,35.54999923706055,136.27999877929688,-0.0042762738333641526,-0.004346590851720289,0.5625879164337698,0.6604050543451608,0.8,0.1931986698337148,True
2020-11-04,yangbyungi,LONG,SOXL,MOO_SELL,124618.65275048911,18.95385146331787,166855.42362108082,,NEUTRAL,29.56999969482422,122.12000274658203,0.015519777494233056,0.22158511470060005,0.6763611838488013,1.0,1.0,0.43963476950172087,False
2020-11-04,longbyungi,LONG,SOXL,STOP_BUY,435811.1939607245,19.257407018394467,0.0,,NEUTRAL,29.56999969482422,122.12000274658203,0.015519777494233056,0.22158511470060005,0.6763611838488013,1.0,1.0,0.43963476950172087,False
2020-11-05,longbyungi,LONG,SOXL,MOO_SELL,435811.1939607245,21.322665395736696,893872.8818334695,,BULL,27.579999923706055,117.68000030517578,0.026349046052349667,0.2807138246594847,0.7251631637173879,1.0,1.0,0.4713560564163021,False
2020-11-05,longbyungi,LONG,SOXL,STOP_BUY,434788.8857773121,21.664158708715433,0.0,,BULL,27.579999923706055,117.68000030517578,0.026349046052349667,0.2807138246594847,0.7251631637173879,1.0,1.0,0.4713560564163021,False
2020-11-06,longbyungi,LONG,SOXL,MOO_SELL,434788.8857773121,22.138257380485538,199467.15195740387,,BULL,24.860000610351562,113.12999725341797,0.02142298626561634,0.41550512427091024,0.8045052095321396,1.0,1.0,0.5229283861958908,False
2020-11-06,longbyungi,LONG,SOXL,STOP_BUY,469225.4719828383,22.49281281322002,0.0,,BULL,24.860000610351562,113.12999725341797,0.02142298626561634,0.41550512427091024,0.8045052095321396,1.0,1.0,0.5229283861958908,False
2020-11-09,longbyungi,LONG,SOXL,MOO_SELL,469225.4719828383,24.949518893241883,1144957.6672509424,,BULL,25.75,116.77999877929688,-0.027199560737953044,0.33985606439925475,0.7766990291262136,1.0,0.8,0.4038834951456311,False
2020-11-09,longbyungi,LONG,SOXL,STOP,339806.94967892027,23.309509672880523,-698853.410819348,,BULL,25.75,116.77999877929688,-0.027199560737953044,0.33985606439925475,0.7766990291262136,1.0,0.8,0.4038834951456311,False
2020-11-11,longbyungi,LONG,SOXL,STOP_BUY,418431.550797252,21.864553159761424,0.0,,BULL,23.450000762939453,118.31999969482422,-0.0320274870284899,0.15521788849547002,0.8528784370705924,1.0,0.8,0.44349678727670805,False
2020-11-12,longbyungi,LONG,SOXL,MOO_SELL,418431.550797252,22.831245292663574,397948.74202254973,,BULL,25.350000381469727,121.56999969482422,-0.022072245177666483,-0.01888702061857339,0.788954623236201,0.7403142241171833,0.8,0.30371865147768196,True
2020-11-13,longbyungi,LONG,SOXL,STOP_BUY,323670.10686487897,23.011399795045847,0.0,,BULL,23.100000381469727,114.38999938964844,-0.02317708407413288,-0.03226536367889932,0.8658008515031682,0.7867820655670397,0.8,0.3542222228039896,True
2020-11-16,longbyungi,LONG,SOXL,MOO_SELL,323670.10686487897,23.25836545753479,74693.75341738015,,BULL,22.450000762939453,115.0,-0.025975139133027958,0.08037057815236315,0.890868566606736,1.0,0.8,0.4632516546355027,False
2020-11-16,longbyungi,LONG,SOXL,STOP_BUY,413663.08548281784,23.630859989862437,0.0,,BULL,22.450000762939453,115.0,-0.025975139133027958,0.08037057815236315,0.890868566606736,1.0,0.8,0.4632516546355027,False
2020-11-17,longbyungi,LONG,SOXL,MOO_SELL,413663.08548281784,24.14392213726044,205317.93861305527,,BULL,22.709999084472656,116.25,-0.023373487442360785,0.1582104401319011,0.8806693441777572,1.0,0.8,0.45794805897243385,False
2020-11-18,longbyungi,LONG,SOXL,STOP_BUY,382666.22900723724,24.289585565614697,0.0,,BULL,23.84000015258789,117.9000015258789,-0.019119666994473206,0.022247492945721037,0.8389261691270984,1.0,0.8,0.43624160794609124,False
2020-11-19,longbyungi,LONG,SOXL,MOO_SELL,382666.22900723724,23.221716920852664,-415000.6072013583,,BULL,23.110000610351562,114.1500015258789,-0.010174865871188321,0.11276686900270172,0.8654261995580167,1.0,0.8,0.4500216237701687,False
