date,strategy,leg,ticker,action,qty,price,pnl,side
2020-11-02,yangbyungi,LONG,SOXL,STOP_BUY,62839.27851498206,17.40782976644039,0.0,
2020-11-02,yangbyungi,LONG,SOXL,LOC_SELL,15709.819628745516,16.855568320274354,-8864.322838512133,loser
2020-11-03,yangbyungi,LONG,SOXL,MOO_SELL,47129.45888623655,17.324665395736695,-4492.415085846325,
2020-11-03,yangbyungi,LONG,SOXL,STOP_BUY,61690.50585774069,17.602128708715437,0.0,
2020-11-04,yangbyungi,LONG,SOXL,MOO_SELL,61690.50585774069,18.953851463317868,82599.15559271444,
2020-11-06,yangbyungi,LONG,SOXL,STOP_BUY,50479.51926885031,22.49281281322002,0.0,
2020-11-09,yangbyungi,LONG,SOXL,MOO_SELL,50479.51926885031,24.949518893241887,123175.13877022825,
2020-11-10,yangbyungi,SHORT,SOXS,STOP_BUY,14.010126559547004,57544.357800000005,0.0,
2020-11-11,yangbyungi,SHORT,SOXS,MOO_SELL,14.010126559547004,55212.380000000005,-33224.21177051077,
2020-11-11,yangbyungi,LONG,SOXL,STOP_BUY,63463.80444849371,21.864553159761424,0.0,
2020-11-12,yangbyungi,LONG,SOXL,MOO_SELL,63463.80444849371,22.83124529266357,60357.162589970045,
2020-11-13,yangbyungi,LONG,SOXL,STOP_BUY,62136.2876792305,23.011399795045847,0.0,
2020-11-13,yangbyungi,LONG,SOXL,LOC_SELL,15534.071919807626,22.72329949092865,-4724.026982053649,loser
2020-11-16,yangbyungi,LONG,SOXL,MOO_SELL,46602.21575942288,23.25836545753479,10754.451334275072,
2020-11-16,yangbyungi,LONG,SOXL,STOP_BUY,60686.017279586085,23.630859989862437,0.0,
2020-11-17,yangbyungi,LONG,SOXL,MOO_SELL,60686.017279586085,24.14392213726044,30120.95690370351,
2020-11-18,yangbyungi,LONG,SOXL,STOP_BUY,59907.98264241877,24.289585565614697,0.0,
2020-11-18,yangbyungi,LONG,SOXL,LOC_SELL,14976.995660604693,23.299677036285402,-15075.316210978432,loser
2020-11-19,yangbyungi,LONG,SOXL,MOO_SELL,44930.98698181408,23.221716920852664,-48727.547575818375,
2020-11-19,yangbyungi,LONG,SOXL,STOP_BUY,59782.832075862614,23.59362450825691,0.0,
2020-11-20,yangbyungi,LONG,SOXL,MOO_SELL,59782.832075862614,24.358481170654297,44721.94797168742,
2020-11-20,yangbyungi,LONG,SOXL,STOP_BUY,58257.37279309114,24.74859461471557,0.0,
2020-11-20,yangbyungi,LONG,SOXL,LOC_SELL,14564.343198272785,23.985334859848024,-11364.79920531431,loser
2020-11-23,yangbyungi,LONG,SOXL,MOO_SELL,43693.029594818356,24.42178301525116,-15031.329855069285,
2020-11-23,yangbyungi,LONG,SOXL,STOP_BUY,57361.964457417525,24.81291027049541,0.0,
2020-11-24,yangbyungi,LONG,SOXL,MOO_SELL,57361.964457417525,25.520566158294677,39582.00240394939,
2020-11-25,yangbyungi,LONG,SOXL,STOP_BUY,56328.133153162606,25.760040379128448,0.0,
2020-11-25,yangbyungi,LONG,SOXL,LOC_SELL,14082.033288290651,25.20339160346985,-8089.93064969324,loser
2020-11-27,yangbyungi,LONG,SOXL,MOO_SELL,42246.099864871954,25.708471883773804,-2939.588172767544,
2020-11-27,yangbyungi,LONG,SOXL,STOP_BUY,55255.95840579234,26.120206114568706,0.0,
2020-11-27,yangbyungi,LONG,SOXL,LOC_SELL,13813.989601448086,26.07095763397217,-932.6568665060913,loser
2020-11-30,yangbyungi,LONG,SOXL,MOO_SELL,41441.96880434426,26.222882061004643,3495.873149601277,
2020-11-30,yangbyungi,LONG,SOXL,STOP_BUY,54239.33190945302,26.64285483198166,0.0,
2020-12-01,yangbyungi,LONG,SOXL,MOO_SELL,54239.33190945302,27.732127289772034,58049.16843191255,
2020-12-01,yangbyungi,LONG,SOXL,STOP_BUY,52729.15023233077,28.176271389412875,0.0,
2020-12-02,yangbyungi,LONG,SOXL,MOO_SELL,52729.15023233077,28.204556743621833,450.94308656128123,
2020-12-02,yangbyungi,LONG,SOXL,STOP_BUY,51856.94266037594,28.656267040843964,0.0,
2020-12-03,yangbyungi,LONG,SOXL,MOO_SELL,51856.94266037594,29.2167171125412,28012.836624717806,
2020-12-03,yangbyungi,LONG,SOXL,STOP_BUY,50720.798357974985,29.684637671999926,0.0,
2020-12-03,yangbyungi,LONG,SOXL,LOC_SELL,12680.199589493746,28.74628746700287,-12157.788411741494,loser
2020-12-04,yangbyungi,LONG,SOXL,MOO_SELL,38040.59876848124,29.220714822769168,-18432.181174967205,
2020-12-04,yangbyungi,LONG,SOXL,STOP_BUY,49992.861409127225,29.688699407587045,0.0,
2020-12-07,yangbyungi,LONG,SOXL,MOO_SELL,49992.861409127225,31.720132061004644,100482.62998396461,
2020-12-08,yangbyungi,LONG,SOXL,STOP_BUY,48672.97259696441,31.9383876372385,0.0,
2020-12-09,yangbyungi,LONG,SOXL,MOO_SELL,48672.97259696441,31.590863231658936,-17997.3009898772,
2020-12-09,yangbyungi,LONG,SOXL,STOP_BUY,48040.37254927947,32.09680694669723,0.0,
2020-12-09,yangbyungi,LONG,SOXL,LOC_SELL,12010.093137319867,29.212054070472718,-34903.86451744352,loser
2020-12-09,yangbyungi,SHORT,SOXS,STOP_BUY,23.14263155925715,38073.026999999995,0.0,
2020-12-10,yangbyungi,LONG,SOXL,MOO_SELL,36030.2794119596,28.605690838813782,-126551.38361130911,
2020-12-10,yangbyungi,SHORT,SOXS,MOO_SELL,23.14263155925715,39720.130000000005,37488.17943954852,
2020-12-10,yangbyungi,LONG,SOXL,STOP_BUY,50068.97582949016,29.063825502247806,0.0,
2020-12-11,yangbyungi,LONG,SOXL,MOO_SELL,50068.97582949016,28.399127225875855,-34287.750850503566,
2020-12-11,yangbyungi,LONG,SOXL,STOP_BUY,49601.62357673994,28.853953668165204,0.0,
2020-12-11,yangbyungi,LONG,SOXL,LOC_SELL,12400.405894184985,28.149252225875856,-8985.985930230003,loser
2020-12-14,yangbyungi,LONG,SOXL,MOO_SELL,37201.217682554954,28.974172201156616,3719.328970767325,
2020-12-14,yangbyungi,LONG,SOXL,STOP_BUY,48491.99940923319,29.4382082807064,0.0,
2020-12-14,yangbyungi,LONG,SOXL,LOC_SELL,12122.999852308298,29.209388930320742,-3022.8216352452873,loser
2020-12-15,yangbyungi,LONG,SOXL,MOO_SELL,36368.99955692489,30.266193256378177,29352.998939780053,
2020-12-21,yangbyungi,LONG,SOXL,STOP_BUY,49098.67994603534,29.4497175,0.0,
2020-12-22,yangbyungi,LONG,SOXL,MOO_SELL,49098.67994603534,29.6858160943985,10575.912498994498,
2020-12-24,yangbyungi,LONG,SOXL,STOP_BUY,49067.972335473096,29.61897004128456,0.0,
2020-12-28,yangbyungi,LONG,SOXL,MOO_SELL,49067.972335473096,30.606688740730284,47431.05098398193,
2020-12-30,yangbyungi,LONG,SOXL,STOP_BUY,49333.79937261093,30.132139438734054,0.0,
2020-12-31,yangbyungi,LONG,SOXL,MOO_SELL,49333.79937261093,30.759280405998233,29887.84487580927,
2021-01-04,yangbyungi,LONG,SOXL,STOP_BUY,46868.757729051715,32.163154438734054,0.0,
2021-01-04,yangbyungi,LONG,SOXL,LOC_SELL,11717.189432262929,30.653997838020327,-17940.68793900049,loser
2021-01-05,yangbyungi,LONG,SOXL,MOO_SELL,35151.568296788784,30.428778244018556,-61736.11486965045,
2021-01-05,yangbyungi,LONG,SOXL,STOP_BUY,46955.86922399973,30.91611057792663,0.0,
2021-01-06,yangbyungi,LONG,SOXL,MOO_SELL,46955.86922399973,31.512235877990726,26965.59958570823,
2021-01-06,yangbyungi,LONG,SOXL,STOP_BUY,45930.781137817095,32.01692033603668,0.0,
2021-01-07,yangbyungi,LONG,SOXL,MOO_SELL,45930.781137817095,33.629176908493044,72996.89198371884,
2021-01-07,yangbyungi,LONG,SOXL,STOP_BUY,44534.43460070873,34.1677652520275,0.0,
2021-01-08,yangbyungi,LONG,SOXL,MOO_SELL,44534.43460070873,37.48857818222046,146773.61510172696,
2021-01-08,yangbyungi,SHORT,SOXS,STOP_BUY,29.60830587565275,31349.2668,0.0,
2021-01-08,yangbyungi,SHORT,SOXS,LOC_SELL,7.4020764689131875,30584.7,-5819.835904589127,loser
2021-01-11,yangbyungi,SHORT,SOXS,MOO_SELL,22.206229406739563,31524.230000000003,3396.608804196585,
2021-01-11,yangbyungi,LONG,SOXL,STOP_BUY,45698.77981068257,35.50755691772461,0.0,
2021-01-12,yangbyungi,LONG,SOXL,MOO_SELL,45698.77981068257,37.64650012779236,96577.02688362729,
2021-01-12,yangbyungi,LONG,SOXL,STOP_BUY,44189.74039206616,38.24942794249534,0.0,
2021-01-12,yangbyungi,LONG,SOXL,LOC_SELL,11047.43509801654,37.799759031295785,-5261.740072145301,loser
2021-01-13,yangbyungi,LONG,SOXL,MOO_SELL,33142.30529404962,38.6013561706543,10772.25852703047,
2021-01-14,yangbyungi,LONG,SOXL,STOP_BUY,42534.889223972474,39.82820538963317,0.0,
2021-01-15,yangbyungi,LONG,SOXL,MOO_SELL,42534.889223972474,40.17190534210205,13428.260857790476,
2021-01-15,yangbyungi,SHORT,SOXS,STOP_BUY,33.794613954337116,28803.9948,0.0,
2021-01-15,yangbyungi,SHORT,SOXS,LOC_SELL,8.448653488584279,28665.66,-1338.6822104424064,loser
2021-01-19,yangbyungi,SHORT,SOXS,MOO_SELL,25.34596046575284,27486.25,-33898.863216509344,
2021-01-19,yangbyungi,LONG,SOXL,STOP_BUY,41838.09030858425,40.12676329301834,0.0,
2021-01-20,yangbyungi,LONG,SOXL,MOO_SELL,41838.09030858425,43.141752225875855,124922.05076702498,
2021-01-21,yangbyungi,LONG,SOXL,STOP_BUY,41031.49103103214,43.046010330247874,0.0,
2021-01-22,yangbyungi,LONG,SOXL,MOO_SELL,41031.49103103214,41.979,-45002.070827657124,
2021-01-25,yangbyungi,SHORT,SOXS,STOP_BUY,36.62651599399707,27064.725599999998,0.0,
2021-01-25,yangbyungi,SHORT,SOXS,LOC_SELL,9.156628998499267,26066.960000000003,-9306.44692325141,loser
2021-01-26,yangbyungi,SHORT,SOXS,MOO_SELL,27.469886995497802,26006.99,-29566.13331368123,
2021-01-29,yangbyungi,SHORT,SOXS,STOP_BUY,31.508638715790465,30967.476,0.0,
2021-01-29,yangbyungi,SHORT,SOXS,LOC_SELL,7.877159678947616,30924.530000000002,-508.9291245114,loser
2021-02-01,yangbyungi,SHORT,SOXS,MOO_SELL,23.631479036842848,29445.27,-36471.654067986296,
2021-02-03,yangbyungi,SHORT,SOXS,STOP_BUY,35.093306255146885,27382.884599999998,0.0,
2021-02-04,yangbyungi,SHORT,SOXS,MOO_SELL,35.093306255146885,27806.09,14173.80945539102,
2021-02-04,yangbyungi,LONG,SOXL,STOP_BUY,45842.38270881169,36.90015695683478,0.0,
2021-02-05,yangbyungi,LONG,SOXL,MOO_SELL,45842.38270881169,38.314165395736694,63614.71469696611,
2021-02-08,yangbyungi,LONG,SOXL,STOP_BUY,45636.23637302993,38.04226586906432,0.0,
2021-02-09,yangbyungi,LONG,SOXL,MOO_SELL,45636.23637302993,39.616847011566165,70617.53283655038,
2021-02-09,yangbyungi,LONG,SOXL,STOP_BUY,44359.29878003872,40.25133093206405,0.0,
2021-02-09,yangbyungi,LONG,SOXL,LOC_SELL,11089.82469500968,39.60219064712525,-7508.798506897292,loser
2021-02-10,yangbyungi,LONG,SOXL,MOO_SELL,33269.47408502904,40.64633460426331,12199.566460239468,
2021-02-10,yangbyungi,LONG,SOXL,STOP_BUY,43315.25139252094,41.297306291284556,0.0,
2021-02-10,yangbyungi,LONG,SOXL,LOC_SELL,10828.812848130236,39.97666762161254,-14608.98422240623,loser
2021-02-11,yangbyungi,LONG,SOXL,MOO_SELL,32486.43854439071,40.864224109649655,-15003.495106181828,
2021-02-11,yangbyungi,LONG,SOXL,STOP_BUY,42585.204793132005,41.518685407733905,0.0,
2021-02-12,yangbyungi,LONG,SOXL,MOO_SELL,42585.204793132005,43.46625496292114,81670.96297501167,
2021-02-12,yangbyungi,LONG,SOXL,STOP_BUY,41329.99662073349,44.162389106311785,0.0,
2021-02-16,yangbyungi,LONG,SOXL,MOO_SELL,41329.99662073349,47.31299777412414,128891.40849321103,
2021-02-17,yangbyungi,SHORT,SOXS,STOP_BUY,47.34208506237057,23119.554,0.0,
2021-02-17,yangbyungi,SHORT,SOXS,LOC_SELL,11.835521265592643,22368.81,-9073.87905182672,loser
2021-02-18,yangbyungi,SHORT,SOXS,MOO_SELL,35.506563796777925,23308.34,6126.168909847038,
2021-02-18,yangbyungi,LONG,SOXL,STOP_BUY,44644.40547596733,42.85780302289008,0.0,
2021-02-18,yangbyungi,LONG,SOXL,LOC_SELL,11161.101368991833,42.66399058532715,-2497.2413549130433,loser
2021-02-19,yangbyungi,LONG,SOXL,MOO_SELL,33483.3041069755,44.622346244812015,58057.54375507543,
2021-02-19,yangbyungi,LONG,SOXL,STOP_BUY,43060.6330805477,45.33699577709197,0.0,
2021-02-22,yangbyungi,LONG,SOXL,MOO_SELL,43060.6330805477,43.981332378387464,-59721.86050696811,
2021-02-22,yangbyungi,LONG,SOXL,STOP_BUY,42753.014750439346,44.68571574811936,0.0,
2021-02-22,yangbyungi,LONG,SOXL,LOC_SELL,10688.253687609837,40.786263994216924,-41998.07075923827,loser
2021-02-22,yangbyungi,SHORT,SOXS,STOP_BUY,46.24335087545642,23607.397800000002,0.0,
2021-02-23,yangbyungi,LONG,SOXL,MOO_SELL,32064.761062829508,38.477417621612545,-200000.90813351097,
2021-02-23,yangbyungi,SHORT,SOXS,MOO_SELL,46.24335087545642,25147.420000000002,70426.68179935403,
2021-02-24,yangbyungi,LONG,SOXL,STOP_BUY,45226.51115728758,39.5871897088623,0.0,
2021-02-25,yangbyungi,LONG,SOXL,MOO_SELL,45226.51115728758,42.046299554824834,109924.75961587275,
2021-02-25,yangbyungi,LONG,SOXL,STOP_BUY,43710.77557240635,42.719692391366955,0.0,
2021-02-25,yangbyungi,LONG,SOXL,LOC_SELL,10927.693893101588,36.20055674362184,-71540.96451974526,loser
2021-02-25,yangbyungi,SHORT,SOXS,STOP_BUY,44.40130316889731,24031.609800000002,0.0,
2021-02-26,yangbyungi,LONG,SOXL,MOO_SELL,32783.08167930476,37.924361005783084,-158131.05669924407,
2021-02-26,yangbyungi,SHORT,SOXS,MOO_SELL,44.40130316889731,24567.710000000003,23048.29191282182,
2021-02-26,yangbyungi,LONG,SOXL,STOP_BUY,44709.243087675415,38.53173890353202,0.0,
2021-03-01,yangbyungi,LONG,SOXL,MOO_SELL,44709.243087675415,40.571703054428106,89967.4238571066,
2021-03-01,yangbyungi,LONG,SOXL,STOP_BUY,37130.71228562584,41.221479479284284,0.0,
2021-03-02,yangbyungi,LONG,SOXL,MOO_SELL,37130.71228562584,42.918528627395624,61919.18120163679,
2021-03-02,yangbyungi,SHORT,SOXS,STOP_BUY,46.2673970474984,22589.288999999997,0.0,
2021-03-03,yangbyungi,SHORT,SOXS,MOO_SELL,46.2673970474984,23408.29,37148.1785615125,
2021-03-03,yangbyungi,SHORT,SOXS,STOP_BUY,42.67727711007611,24837.6126,0.0,
2021-03-04,yangbyungi,SHORT,SOXS,MOO_SELL,42.67727711007611,25827.08,41470.99352716119,
2021-03-04,yangbyungi,SHORT,SOXS,STOP_BUY,39.285525076779635,27404.0952,0.0,
2021-03-05,yangbyungi,SHORT,SOXS,MOO_SELL,39.285525076779635,27226.38,-7732.8003623238765,
2021-03-08,yangbyungi,SHORT,SOXS,STOP_BUY,37.939370646435535,28294.940400000003,0.0,
2021-03-09,yangbyungi,SHORT,SOXS,MOO_SELL,37.939370646435535,27786.100000000002,-20049.7723177711,
2021-03-15,yangbyungi,LONG,SOXL,STOP_BUY,46562.33484520224,34.324152725229254,0.0,
2021-03-16,yangbyungi,LONG,SOXL,MOO_SELL,46562.33484520224,36.81158683013916,114661.45355456788,
2021-03-16,yangbyungi,LONG,SOXL,STOP_BUY,44570.442415574966,37.401143084449764,0.0,
2021-03-16,yangbyungi,LONG,SOXL,LOC_SELL,11142.610603893741,36.961509542465215,-5188.673295337416,loser
2021-03-17,yangbyungi,LONG,SOXL,MOO_SELL,33427.83181168122,35.26235877990723,-72345.06617542077,
2021-03-17,yangbyungi,LONG,SOXL,STOP_BUY,45230.60406331589,35.82710336036682,0.0,
2021-03-18,yangbyungi,LONG,SOXL,MOO_SELL,45230.60406331589,36.74161832237244,40215.249665220035,
2021-03-18,yangbyungi,SHORT,SOXS,STOP_BUY,47.77375766422625,22949.8692,0.0,
2021-03-19,yangbyungi,SHORT,SOXS,MOO_SELL,47.77375766422625,23168.41,9669.379995909054,
2021-03-19,yangbyungi,LONG,SOXL,STOP_BUY,47785.919974453194,34.53740837050437,0.0,
2021-03-22,yangbyungi,LONG,SOXL,MOO_SELL,47785.919974453194,35.92202862739563,64986.91363457311,
2021-03-22,yangbyungi,LONG,SOXL,STOP_BUY,46287.76846760643,36.49733815541267,0.0,
2021-03-23,yangbyungi,LONG,SOXL,MOO_SELL,46287.76846760643,37.351313932418826,38332.23178468482,
2021-03-23,yangbyungi,SHORT,SOXS,STOP_BUY,51.70149265051285,22080.2346,0.0,
2021-03-24,yangbyungi,SHORT,SOXS,MOO_SELL,51.70149265051285,21629.18,-24111.140779074747,
2021-03-24,yangbyungi,SHORT,SOXS,STOP_BUY,49.32228567823585,22949.8692,0.0,
2021-03-25,yangbyungi,SHORT,SOXS,MOO_SELL,49.32228567823585,24847.57,92773.82335659815,
2021-03-26,yangbyungi,LONG,SOXL,STOP_BUY,52629.58737394509,33.31880246958732,0.0,
2021-03-29,yangbyungi,LONG,SOXL,MOO_SELL,52629.58737394509,36.36181106758118,158868.74520933535,
2021-03-30,yangbyungi,LONG,SOXL,STOP_BUY,51839.68319597217,35.66462231532096,0.0,
2021-03-30,yangbyungi,LONG,SOXL,LOC_SELL,12959.920798993042,35.50224045753479,-2427.2669328693883,loser
2021-03-31,yangbyungi,LONG,SOXL,MOO_SELL,38879.762396979124,36.411785305023194,28068.709750491893,
2021-03-31,yangbyungi,LONG,SOXL,STOP_BUY,50391.27726196201,36.99493853490829,0.0,
